"14__64_16",32,16,"SQ_LDS_BANK_CONFLICT",1152.000000
"14__64_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16_512_4",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__64_16_512_4",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16_512_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__64_16_512_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16_512_16",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__64_16_512_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4_16384_4",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_4_16384_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4_16384_8",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_4_16384_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4_16384_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_4_16384_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"14__512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8_8192_4",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"14__512_8_8192_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"14__512_8_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"14__512_8_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_16_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"14__512_16_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__512_16_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__128_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__128_4_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"14__128_4_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__128_4_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__128_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8_2048_4",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__128_8_2048_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8_2048_8",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__128_8_2048_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8_2048_16",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__128_8_2048_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16",36,16,"SQ_LDS_BANK_CONFLICT",640.000000
"14__128_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16_1024_4",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__128_16_1024_4",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16_1024_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__128_16_1024_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16_1024_16",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__128_16_1024_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__256_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4_8192_4",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__256_4_8192_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__256_4_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__256_4_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__256_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__256_8_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"14__256_8_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__256_8_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"14__256_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16_2048_4",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__256_16_2048_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16_2048_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"14__256_16_2048_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16_2048_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__256_16_2048_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__64_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__64_4_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__64_4_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__64_4_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8",40,16,"SQ_LDS_BANK_CONFLICT",448.000000
"15__64_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__64_8_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"15__64_8_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__64_8_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"15__64_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16_512_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__64_16_512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16_512_8",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"15__64_16_512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16_512_16",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__64_16_512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4",32,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__512_4",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4_16384_4",32,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__512_4_16384_4",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4_16384_8",32,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__512_4_16384_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4_16384_16",32,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__512_4_16384_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8_8192_4",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__512_8_8192_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__512_8_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__512_8_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__512_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__512_16_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16_4096_8",32,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__512_16_4096_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__512_16_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_4_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__128_4_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_4_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8",40,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__128_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__128_8_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"15__128_8_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__128_8_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__128_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_16_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__128_16_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_16_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__256_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4_8192_4",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__256_4_8192_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__256_4_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"15__256_4_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__256_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__256_8_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__256_8_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__256_8_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__256_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__256_16_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",64.000000
"15__256_16_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__256_16_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_8",32,16,"SQ_LDS_BANK_CONFLICT",512.000000
"16__64_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_8_1024_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"16__64_8_1024_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_8_1024_16",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"16__64_8_1024_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_16",32,16,"SQ_LDS_BANK_CONFLICT",1152.000000
"16__64_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_16_512_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"16__64_16_512_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_16_512_16",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__64_16_512_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"16__512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_8_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"16__512_8_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_8_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"16__512_8_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_16_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"16__512_16_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_16_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__512_16_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_8",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__128_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_8_2048_8",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"16__128_8_2048_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_8_2048_16",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"16__128_8_2048_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_16",36,16,"SQ_LDS_BANK_CONFLICT",640.000000
"16__128_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_16_1024_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"16__128_16_1024_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_16_1024_16",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__128_16_1024_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_8",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"16__256_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_8_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",64.000000
"16__256_8_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_8_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"16__256_8_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_16",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"16__256_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_16_2048_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"16__256_16_2048_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_16_2048_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__256_16_2048_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_8",32,16,"SQ_LDS_BANK_CONFLICT",448.000000
"17__64_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_8_1024_8",32,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"17__64_8_1024_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_8_1024_16",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"17__64_8_1024_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_16",32,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"17__64_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_16_512_8",32,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"17__64_16_512_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_16_512_16",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"17__64_16_512_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"17__512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_8_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"17__512_8_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_8_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"17__512_8_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"17__512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_16_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",192.000000
"17__512_16_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_16_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"17__512_16_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_8",32,16,"SQ_LDS_BANK_CONFLICT",192.000000
"17__128_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_8_2048_8",32,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"17__128_8_2048_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_8_2048_16",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"17__128_8_2048_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_16",32,16,"SQ_LDS_BANK_CONFLICT",512.000000
"17__128_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_16_1024_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"17__128_16_1024_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_16_1024_16",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"17__128_16_1024_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_8",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"17__256_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_8_4096_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"17__256_8_4096_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_8_4096_16",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"17__256_8_4096_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_16",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"17__256_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_16_2048_8",32,16,"SQ_LDS_BANK_CONFLICT",64.000000
"17__256_16_2048_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_16_2048_16",32,16,"SQ_LDS_BANK_CONFLICT",128.000000
"17__256_16_2048_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4",32,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"18__64_4",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4_2048_4",32,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"18__64_4_2048_4",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4_2048_8",32,16,"SQ_LDS_BANK_CONFLICT",256.000000
"18__64_4_2048_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4_2048_16",32,16,"SQ_LDS_BANK_CONFLICT",768.000000
"18__64_4_2048_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8",32,16,"SQ_LDS_BANK_CONFLICT",3968.000000
"18__64_8",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8_1024_4",48,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"18__64_8_1024_4",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8_1024_8",48,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__64_8_1024_8",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8_1024_16",48,16,"SQ_LDS_BANK_CONFLICT",896.000000
"18__64_8_1024_16",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16",32,16,"SQ_LDS_BANK_CONFLICT",8320.000000
"18__64_16",32,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16_512_4",48,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"18__64_16_512_4",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16_512_8",48,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__64_16_512_8",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16_512_16",48,16,"SQ_LDS_BANK_CONFLICT",1152.000000
"18__64_16_512_16",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__512_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4_16384_4",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__512_4_16384_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4_16384_8",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__512_4_16384_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4_16384_16",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__512_4_16384_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8",36,16,"SQ_LDS_BANK_CONFLICT",640.000000
"18__512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8_8192_4",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__512_8_8192_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8_8192_8",36,16,"SQ_LDS_BANK_CONFLICT",640.000000
"18__512_8_8192_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8_8192_16",36,16,"SQ_LDS_BANK_CONFLICT",640.000000
"18__512_8_8192_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16",36,16,"SQ_LDS_BANK_CONFLICT",1152.000000
"18__512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"18__512_16_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",640.000000
"18__512_16_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",1152.000000
"18__512_16_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4",36,16,"SQ_LDS_BANK_CONFLICT",768.000000
"18__128_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4_4096_4",36,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"18__128_4_4096_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"18__128_4_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",768.000000
"18__128_4_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_8",36,16,"SQ_LDS_BANK_CONFLICT",1920.000000
"18__128_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_8_2048_4",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
